UserId,MovieId,Rating
804,3429,4.0
804,1562,1.0
804,914,3.0
804,527,4.0
804,1244,4.0
804,2395,5.0
804,3064,1.0
804,648,2.0
805,2572,4.0
805,2888,5.0
805,3225,5.0
805,3114,5.0
805,3004,4.0
805,2240,3.0
805,2145,3.0
805,605,5.0
805,1888,3.0
805,550,1.0
805,2146,3.0
805,3524,3.0
805,3269,4.0
805,2080,5.0
805,2406,3.0
806,1259,3.0
806,1198,4.0
806,919,5.0
806,2899,3.0
806,1250,4.0
806,3481,2.0
806,2970,4.0
806,2300,5.0
806,2366,5.0
806,2940,3.0
806,940,4.0
806,1256,5.0
806,1288,4.0
807,3745,3.0
807,2687,4.0
807,487,3.0
807,13,4.0
807,1907,5.0
807,2092,4.0
807,480,4.0
808,3555,3.0
808,2812,2.0
808,2571,5.0
808,1978,3.0
808,1240,4.0
808,70,4.0
808,1969,3.0
808,2107,4.0
808,3576,3.0
808,1220,3.0
808,2028,4.0
808,1130,3.0
808,1270,5.0
808,3418,4.0
808,1977,4.0
808,1197,3.0
808,2004,3.0
808,1917,3.0
808,589,5.0
808,1207,4.0
808,3265,3.0
808,1645,4.0
808,2452,1.0
808,3662,1.0
808,1993,2.0
808,1275,2.0
808,2460,2.0
808,2324,3.0
808,1339,5.0
808,3527,4.0
808,2428,3.0
808,3939,3.0
808,1221,5.0
808,3739,3.0
808,1358,4.0
808,3266,2.0
808,1291,5.0
808,1989,1.0
808,1996,1.0
808,750,3.0
808,3535,3.0
808,1584,4.0
808,1222,4.0
808,2158,1.0
808,177,4.0
808,2279,3.0
808,1263,3.0
808,527,4.0
808,1258,4.0
808,1617,3.0
808,1287,4.0
808,1999,2.0
808,2328,3.0
808,2000,5.0
808,1168,1.0
809,110,4.0
809,3799,1.0
809,1265,5.0
809,2354,1.0
809,3809,4.0
809,1485,5.0
809,3793,5.0
809,1,3.0
809,472,1.0
809,372,4.0
809,2858,5.0
809,2706,5.0
809,3450,4.0
809,2012,5.0
809,480,3.0
809,2502,5.0
809,3255,3.0
809,589,2.0
809,1456,5.0
810,316,4.0
810,1090,5.0
810,1196,5.0
810,1259,4.0
810,198,2.0
810,593,4.0
810,1179,5.0
810,3489,3.0
810,2253,3.0
810,1252,5.0
810,733,3.0
810,2858,5.0
810,111,4.0
810,260,5.0
810,3897,5.0
810,3274,2.0
810,1233,4.0
810,1124,5.0
810,1214,5.0
810,648,4.0
810,1610,4.0
810,1408,4.0
810,1288,5.0
810,1217,4.0
810,1210,5.0
811,1276,5.0
811,2744,2.0
811,3095,4.0
811,3504,3.0
811,1262,5.0
811,1198,5.0
811,1228,3.0
811,1945,5.0
811,2762,4.0
811,1214,5.0
811,246,4.0
811,1411,4.0
811,913,3.0
812,1911,4.0
812,3005,5.0
812,2605,5.0
812,2568,3.0
812,2355,5.0
812,3457,2.0
812,2997,4.0
812,3081,5.0
812,2369,3.0
812,2336,4.0
812,2724,4.0
812,2699,3.0
812,86,3.0
812,3173,2.0
812,157,2.0
812,2676,5.0
812,3219,4.0
812,223,2.0
813,1414,4.0
813,1580,4.0
813,2671,4.0
813,3148,5.0
813,1265,4.0
813,680,2.0
813,539,3.0
813,1588,4.0
813,3358,4.0
813,1020,4.0
813,1895,4.0
813,597,4.0
813,3255,4.0
814,912,4.0
814,1413,1.0
814,1210,5.0
814,1073,5.0
814,2193,5.0
814,1291,5.0
814,480,4.0
815,2700,5.0
815,2716,5.0
815,3480,3.0
815,2959,5.0
815,2701,3.0
815,2555,3.0
816,1,3.0
816,60,2.0
816,2657,4.0
816,2291,4.0
816,968,3.0
816,1304,4.0
816,1292,4.0
816,3429,4.0
816,329,5.0
816,1721,4.0
816,1617,4.0
816,3793,3.0
816,1219,4.0
816,1909,3.0
816,2664,5.0
816,913,3.0
816,2968,3.0
816,910,5.0
816,1225,3.0
816,1200,3.0
816,1256,4.0
816,3471,5.0
816,3361,3.0
816,1262,5.0
816,2407,3.0
816,2080,4.0
816,3358,2.0
816,1258,5.0
816,1210,3.0
816,780,4.0
816,2857,3.0
816,912,5.0
816,1284,3.0
816,1214,4.0
816,2628,2.0
816,1963,4.0
816,2710,2.0
816,2746,4.0
816,1527,3.0
817,3392,3.0
817,1297,5.0
817,2796,5.0
817,2393,3.0
817,2243,5.0
817,1079,5.0
817,47,5.0
817,13,3.0
817,173,3.0
817,1021,4.0
817,532,5.0
817,2294,4.0
817,1220,4.0
817,3269,5.0
817,2338,2.0
817,3526,5.0
817,1127,5.0
817,586,5.0
817,1265,4.0
817,1831,2.0
817,2004,5.0
817,2001,5.0
817,2142,3.0
817,2072,3.0
817,3033,4.0
817,891,2.0
817,1917,3.0
817,163,5.0
817,2301,3.0
817,2288,4.0
817,1198,5.0
817,16,5.0
817,1061,4.0
817,1374,4.0
817,3440,3.0
817,996,5.0
817,595,5.0
817,1617,5.0
817,1200,4.0
817,2059,4.0
817,3213,4.0
817,780,4.0
817,196,4.0
817,48,4.0
817,3176,4.0
817,2580,4.0
817,2408,4.0
817,440,5.0
817,3042,3.0
817,2052,3.0
817,1218,5.0
817,2762,4.0
817,2082,4.0
817,2514,2.0
817,2378,4.0
817,160,3.0
817,3029,3.0
817,673,4.0
817,329,2.0
817,2112,5.0
817,1909,4.0
817,1965,4.0
817,3489,4.0
817,2713,4.0
817,671,5.0
817,2094,5.0
817,6,5.0
817,2379,4.0
817,2028,5.0
817,2995,2.0
817,2092,4.0
817,357,5.0
817,2081,5.0
817,3524,4.0
817,1580,4.0
817,349,4.0
817,1091,4.0
817,3802,4.0
817,110,5.0
817,3444,3.0
818,358,3.0
818,454,4.0
818,2683,3.0
818,2688,3.0
818,3145,4.0
818,1645,4.0
818,293,5.0
818,2762,5.0
818,2718,3.0
818,3450,4.0
818,2058,4.0
818,322,5.0
818,457,5.0
818,3262,4.0
818,1061,4.0
818,2455,4.0
818,1060,5.0
818,589,4.0
818,2881,2.0
818,318,5.0
818,748,1.0
818,223,4.0
818,1617,5.0
818,316,4.0
818,3,3.0
818,1834,5.0
818,648,4.0
818,2456,2.0
818,2433,3.0
818,296,5.0
818,1971,1.0
818,2599,5.0
818,32,5.0
818,2706,3.0
819,288,1.0
819,1580,3.0
819,733,3.0
819,648,2.0
819,2011,2.0
819,1792,2.0
819,349,3.0
819,296,5.0
819,1270,3.0
819,1687,5.0
819,2763,1.0
819,21,3.0
820,480,4.0
820,1240,5.0
820,1750,3.0
820,3793,5.0
820,788,4.0
820,1580,2.0
820,1199,5.0
820,3269,3.0
820,1250,3.0
820,1270,4.0
820,1513,4.0
820,519,1.0
820,2100,3.0
820,1779,1.0
820,435,1.0
820,1097,4.0
820,1372,4.0
820,2529,4.0
820,2808,3.0
820,737,4.0
820,968,3.0
821,3865,1.0
821,3916,3.0
821,3910,5.0
821,527,4.0
822,1270,5.0
822,2861,2.0
822,832,4.0
822,1088,2.0
822,3298,5.0
822,2707,3.0
822,3176,4.0
822,1282,4.0
822,28,3.0
822,2095,4.0
822,356,5.0
822,1016,5.0
822,3948,4.0
822,1183,2.0
822,3952,3.0
822,2599,3.0
822,3526,4.0
822,2469,3.0
822,3500,3.0
822,3555,4.0
822,2011,5.0
822,2014,5.0
822,3398,4.0
822,486,5.0
822,260,5.0
822,2084,4.0
822,2297,1.0
822,2997,3.0
822,1485,2.0
822,2405,3.0
822,1031,4.0
822,2424,5.0
822,2321,4.0
822,924,3.0
822,2050,3.0
822,2028,4.0
822,2090,4.0
822,36,4.0
822,1033,5.0
822,543,5.0
822,1286,4.0
822,3512,3.0
822,105,3.0
822,539,4.0
822,2300,2.0
822,1210,4.0
822,3510,5.0
822,918,4.0
822,594,3.0
822,500,4.0
822,2058,5.0
822,2248,5.0
822,2236,5.0
822,552,3.0
822,361,3.0
822,1381,2.0
822,508,3.0
822,2100,3.0
823,1234,4.0
823,2174,4.0
823,3007,4.0
823,1007,4.0
823,3039,4.0
823,1179,4.0
823,3481,4.0
823,3052,2.0
823,1259,4.0
823,1270,5.0
823,2858,4.0
823,2716,3.0
823,3608,4.0
823,2359,4.0
823,2618,3.0
823,1089,4.0
823,440,4.0
823,1073,4.0
823,1197,5.0
823,1617,4.0
823,1414,4.0
823,915,3.0
823,1077,5.0
823,1213,5.0
824,1222,4.0
824,2247,2.0
824,2997,5.0
824,2938,1.0
824,913,4.0
824,2088,2.0
824,1617,4.0
824,260,5.0
824,943,4.0
824,1649,3.0
824,1228,5.0
824,223,4.0
824,1913,4.0
824,1193,3.0
824,3007,5.0
824,1271,4.0
824,2692,4.0
824,1214,4.0
824,3157,1.0
824,1279,3.0
824,3036,3.0
824,1946,4.0
824,1721,4.0
824,3244,3.0
824,3148,3.0
824,1077,3.0
824,1747,5.0
824,2858,4.0
824,1840,4.0
824,1278,3.0
824,1627,3.0
824,1259,4.0
824,2276,4.0
824,919,5.0
824,2750,3.0
824,3068,3.0
824,3871,3.0
824,908,4.0
824,1252,4.0
824,2966,4.0
824,750,5.0
824,1947,3.0
824,1955,4.0
824,2949,2.0
824,1280,5.0
824,1569,4.0
824,2183,3.0
824,3734,4.0
824,2115,2.0
824,62,3.0
824,2367,2.0
824,1292,3.0
824,590,3.0
824,1956,5.0
824,1258,4.0
824,1291,2.0
824,1283,3.0
824,1210,4.0
824,21,4.0
824,800,5.0
824,29,5.0
824,1127,2.0
825,910,4.0
825,296,3.0
825,903,4.0
825,1952,4.0
825,2971,3.0
825,1193,3.0
825,905,5.0
825,947,3.0
826,3915,2.0
826,1111,5.0
826,1147,4.0
826,1050,5.0
826,2399,1.0
826,3077,4.0
826,3677,5.0
827,2455,5.0
827,1240,3.0
827,1206,5.0
827,1955,3.0
828,1947,5.0
828,3785,4.0
828,3173,4.0
828,2060,3.0
828,785,2.0
828,2355,4.0
828,2881,2.0
828,3269,4.0
828,3793,4.0
828,1271,4.0
828,805,5.0
828,2720,1.0
828,3825,4.0
828,2396,4.0
828,3623,4.0
828,3755,2.0
828,1197,3.0
828,3301,4.0
828,2491,2.0
828,1416,5.0
828,3408,4.0
828,3784,4.0
828,1073,4.0
829,3435,5.0
829,1945,5.0
829,527,5.0
829,3745,4.0
829,1084,3.0
829,913,5.0
829,1097,5.0
829,2968,4.0
829,1077,4.0
829,3068,4.0
829,1748,4.0
829,2997,5.0
829,1148,5.0
829,3793,4.0
829,2583,2.0
829,2066,5.0
829,296,4.0
829,1617,5.0
829,1276,4.0
829,1086,4.0
829,2203,3.0
829,931,3.0
829,800,4.0
829,919,4.0
829,903,5.0
829,2858,5.0
829,1095,4.0
829,1204,5.0
830,2202,5.0
830,1210,3.0
830,610,3.0
830,3624,3.0
830,3481,1.0
830,2303,5.0
830,924,5.0
830,2867,3.0
830,1200,4.0
830,3555,2.0
830,2662,4.0
830,3932,3.0
830,3578,3.0
830,3699,5.0
830,2288,5.0
830,2968,3.0
830,945,4.0
830,1081,4.0
830,589,3.0
830,1301,5.0
830,3576,5.0
830,1407,5.0
830,3457,5.0
830,1270,3.0
830,32,3.0
830,3002,3.0
830,2488,5.0
830,1175,3.0
830,2287,3.0
830,1288,3.0
830,1129,5.0
830,3755,1.0
830,3727,5.0
830,1203,5.0
830,2571,3.0
831,1729,4.0
831,593,4.0
831,2139,3.0
831,1078,4.0
831,50,5.0
831,532,4.0
831,2819,4.0
831,1284,4.0
831,3247,4.0
831,3751,5.0
831,2791,3.0
832,356,4.0
832,2879,4.0
832,3618,4.0
832,2671,4.0
832,2301,2.0
832,1641,4.0
832,1885,4.0
832,1961,4.0
832,3524,5.0
832,3450,4.0
832,1,3.0
832,3399,4.0
832,2883,1.0
832,202,2.0
832,2004,4.0
832,2463,4.0
832,2003,4.0
832,1414,4.0
832,471,2.0
832,3398,4.0
832,2081,4.0
832,1845,4.0
832,3052,4.0
832,322,5.0
832,1270,4.0
832,2496,4.0
832,1307,4.0
832,2470,4.0
832,2423,4.0
832,1113,1.0
832,368,4.0
832,2599,4.0
832,1965,4.0
832,2542,3.0
833,2840,3.0
833,2028,5.0
833,2762,4.0
833,318,5.0
834,3699,5.0
834,39,5.0
834,1286,4.0
834,2396,4.0
834,2953,4.0
834,1210,5.0
834,1307,5.0
834,916,5.0
834,1674,4.0
834,2020,3.0
835,2896,3.0
835,1924,3.0
835,3417,3.0
835,2047,2.0
835,1301,4.0
835,2857,5.0
836,3545,1.0
836,3799,1.0
836,595,5.0
836,2723,1.0
836,3273,5.0
836,1750,1.0
836,3945,1.0
836,1380,3.0
836,1088,1.0
836,3536,4.0
836,1035,5.0
836,3299,2.0
836,594,3.0
836,919,3.0
837,1783,3.0
837,2991,3.0
837,1292,1.0
837,164,3.0
837,3417,5.0
837,3341,3.0
837,6,3.0
837,1188,4.0
837,1233,4.0
837,2726,3.0
837,1201,2.0
837,3435,2.0
837,1276,4.0
837,942,3.0
838,3005,4.0
838,3916,4.0
838,435,2.0
838,3471,4.0
838,2677,4.0
838,3898,4.0
838,2443,4.0
838,2688,3.0
838,198,3.0
838,2710,4.0
838,3456,5.0
838,3793,5.0
838,314,3.0
838,3653,4.0
838,3409,4.0
838,1206,4.0
838,2605,4.0
838,3747,5.0
838,2997,5.0
838,2859,5.0
838,2581,5.0
838,3948,4.0
838,2640,4.0
838,924,4.0
838,3527,3.0
838,589,5.0
838,223,4.0
838,3823,4.0
838,3408,5.0
838,3081,5.0
838,2840,4.0
838,3565,4.0
838,316,4.0
838,3556,5.0
838,2541,4.0
839,1523,3.0
839,1120,4.0
839,524,4.0
839,1301,5.0
839,1441,4.0
839,2640,4.0
839,2275,1.0
839,1962,4.0
839,2080,3.0
839,1290,4.0
839,1883,4.0
839,3300,4.0
839,1248,5.0
839,3927,4.0
839,3524,2.0
839,428,4.0
839,1213,5.0
839,1841,2.0
839,539,4.0
839,2812,2.0
839,2761,5.0
839,1747,4.0
839,3441,4.0
839,1648,3.0
839,1566,4.0
839,2712,4.0
839,3052,3.0
839,2745,5.0
839,1278,5.0
839,3178,4.0
839,1997,4.0
839,3671,5.0
839,1212,5.0
839,2529,5.0
839,260,5.0
839,1613,5.0
839,1834,5.0
839,543,3.0
839,2374,4.0
839,1635,5.0
839,1250,5.0
839,1199,5.0
839,2671,4.0
839,2699,3.0
839,3127,4.0
839,1307,5.0
839,1729,4.0
839,1201,5.0
839,471,3.0
839,3262,2.0
839,3608,5.0
839,3169,4.0
839,117,3.0
839,1378,3.0
839,778,5.0
839,36,5.0
839,2000,2.0
839,3751,3.0
839,1394,5.0
839,2693,4.0
839,1674,4.0
839,11,4.0
839,1865,4.0
839,1028,4.0
839,457,4.0
839,1246,5.0
839,592,5.0
839,3114,5.0
839,2495,5.0
839,2278,5.0
839,1653,4.0
839,3261,4.0
839,2561,3.0
839,2612,4.0
839,1917,1.0
839,296,4.0
839,596,5.0
839,1542,3.0
839,1464,4.0
839,3386,4.0
839,1089,5.0
839,3809,3.0
839,608,5.0
839,3683,4.0
839,2096,4.0
839,948,5.0
839,3701,4.0
839,3426,3.0
839,1483,4.0
839,1909,3.0
839,6,5.0
839,2766,4.0
839,1517,5.0
839,2283,3.0
839,2947,5.0
839,1777,4.0
839,2528,3.0
839,1267,5.0
839,1694,3.0
839,3328,4.0
839,2686,5.0
839,3173,2.0
839,1210,5.0
839,194,4.0
839,2455,4.0
839,1127,4.0
839,2700,4.0
839,2019,5.0
839,353,4.0
839,3159,3.0
839,922,5.0
839,1260,5.0
839,3033,3.0
839,551,4.0
839,3150,4.0
839,1252,5.0
839,556,5.0
839,2746,4.0
839,2076,5.0
839,288,4.0
839,2599,4.0
839,1049,3.0
839,3100,4.0
839,3952,5.0
839,1249,5.0
839,1235,3.0
839,2313,5.0
839,1264,2.0
839,1544,2.0
839,1699,4.0
839,1848,4.0
839,1885,4.0
839,1408,4.0
839,390,5.0
839,1641,4.0
839,3624,4.0
839,364,4.0
839,111,5.0
839,534,4.0
839,593,5.0
839,3000,5.0
839,2034,4.0
839,3361,4.0
839,1573,5.0
839,2580,4.0
839,2890,4.0
839,1262,5.0
839,2692,4.0
839,1234,5.0
839,1136,5.0
839,3129,4.0
839,1370,3.0
839,3086,5.0
839,247,3.0
839,32,5.0
840,2746,3.0
840,593,3.0
840,50,5.0
840,2289,5.0
840,922,5.0
840,923,5.0
840,3606,3.0
840,2087,5.0
840,942,5.0
840,2336,4.0
840,2144,4.0
840,193,1.0
840,912,5.0
840,1256,5.0
840,1211,4.0
840,830,5.0
840,953,5.0
840,2090,4.0
840,1797,4.0
840,1223,5.0
840,3034,4.0
840,1952,4.0
840,1220,5.0
840,1219,5.0
840,306,5.0
840,1204,4.0
840,1,5.0
840,1641,5.0
840,2302,5.0
840,2014,4.0
840,595,5.0
840,1011,4.0
840,2099,4.0
840,1270,5.0
840,2300,5.0
840,1407,4.0
840,1934,4.0
840,376,4.0
840,1296,5.0
840,2463,4.0
840,3037,4.0
840,1280,5.0
840,2739,5.0
840,3911,5.0
840,2420,4.0
840,1561,3.0
840,3114,5.0
840,2194,4.0
840,1092,1.0
840,3868,5.0
841,1911,3.0
841,1193,5.0
841,3916,4.0
841,3534,3.0
841,3515,3.0
842,2683,4.0
842,3285,3.0
842,2959,5.0
842,3911,4.0
842,2716,3.0
842,223,5.0
842,3176,4.0
843,317,3.0
843,1235,4.0
843,3104,4.0
843,3948,4.0
843,1958,4.0
843,1275,4.0
843,3868,4.0
843,2671,3.0
843,2249,4.0
843,588,3.0
843,593,5.0
843,2858,5.0
843,3362,4.0
843,2496,3.0
843,2321,3.0
843,3253,4.0
843,1231,4.0
843,444,2.0
843,2000,4.0
843,1193,5.0
843,2262,4.0
843,1265,4.0
843,1297,4.0
843,3740,4.0
843,2797,4.0
844,593,4.0
844,920,5.0
844,321,4.0
844,3102,3.0
844,1617,5.0
844,1,4.0
844,903,4.0
844,2174,1.0
844,2140,2.0
844,3751,5.0
844,474,5.0
844,1097,4.0
844,1387,3.0
844,1009,2.0
844,2467,4.0
844,745,4.0
844,788,1.0
845,16,5.0
845,593,5.0
845,110,5.0
845,555,4.0
845,47,4.0
845,1358,5.0
845,778,4.0
845,457,4.0
845,2959,4.0
845,73,4.0
846,3729,4.0
846,3396,2.0
846,3007,5.0
846,2789,3.0
846,1676,2.0
846,2425,3.0
846,3095,5.0
846,3628,4.0
846,2090,5.0
846,2616,3.0
846,1394,4.0
846,1198,5.0
846,2746,4.0
846,2410,3.0
846,2991,4.0
846,3755,5.0
846,2174,4.0
846,3422,3.0
846,1294,4.0
846,2735,2.0
846,1220,5.0
846,1291,4.0
846,3552,1.0
846,1079,4.0
846,1214,4.0
846,3362,5.0
846,2002,4.0
846,1259,5.0
846,2634,4.0
846,1517,4.0
846,1213,5.0
846,1265,4.0
846,1009,5.0
846,2406,5.0
846,1270,5.0
846,2318,4.0
846,589,5.0
846,2571,4.0
846,1983,3.0
846,2403,4.0
846,2640,4.0
846,2095,4.0
846,1428,3.0
846,1918,2.0
846,2968,2.0
846,2470,4.0
846,2518,2.0
846,1374,4.0
846,3150,4.0
846,1089,5.0
846,2115,5.0
847,223,1.0
847,1541,3.0
847,2065,3.0
847,2144,4.0
847,2915,3.0
847,2396,5.0
847,3363,4.0
847,232,3.0
847,1269,3.0
847,3067,3.0
847,2716,4.0
847,2700,1.0
848,2700,5.0
848,593,5.0
848,1392,4.0
848,2020,5.0
848,1036,4.0
848,1213,1.0
848,1196,5.0
848,1270,4.0
848,296,4.0
848,1218,2.0
848,1200,5.0
849,3396,3.0
849,708,3.0
849,1380,3.0
849,586,2.0
849,1285,3.0
849,3897,4.0
849,1885,3.0
849,3210,4.0
849,2997,3.0
849,1269,4.0
849,3809,5.0
849,2572,4.0
849,2671,3.0
849,2506,3.0
849,1689,3.0
849,3753,5.0
849,2867,3.0
849,2302,3.0
849,1485,3.0
849,1265,5.0
849,785,2.0
849,543,4.0
849,1210,5.0
850,1391,2.0
850,3535,4.0
850,1923,5.0
850,532,3.0
850,3090,4.0
850,2488,5.0
850,1207,5.0
850,1948,3.0
850,1340,5.0
850,1347,4.0
850,2840,3.0
850,2904,4.0
850,3844,2.0
850,908,3.0
850,1300,4.0
850,80,4.0
850,2003,1.0
850,1078,3.0
850,947,4.0
850,858,5.0
850,1247,4.0
850,2827,4.0
850,3017,2.0
850,2571,2.0
850,1127,2.0
850,1907,3.0
850,1648,3.0
850,3459,3.0
850,3608,5.0
850,1926,4.0
850,2997,4.0
850,410,4.0
850,1263,4.0
850,1190,4.0
850,2346,4.0
850,3112,1.0
850,2076,5.0
850,2753,3.0
850,1547,3.0
850,2427,5.0
850,3858,2.0
850,1278,5.0
850,1099,4.0
850,3754,4.0
850,1380,4.0
850,2165,5.0
850,1399,3.0
850,2386,3.0
850,3148,4.0
850,912,4.0
850,3251,2.0
850,2553,4.0
850,785,4.0
850,291,3.0
850,2537,2.0
850,3893,3.0
850,3271,3.0
850,581,4.0
850,1261,3.0
850,3077,5.0
850,2573,4.0
850,2606,3.0
850,2517,3.0
850,2657,4.0
850,1944,4.0
850,2068,5.0
850,2791,4.0
850,3950,5.0
850,1130,4.0
850,376,2.0
850,1191,3.0
850,503,4.0
850,1853,3.0
850,2186,4.0
850,3900,4.0
850,2901,5.0
850,931,4.0
850,1265,4.0
850,1292,4.0
850,3910,5.0
850,1958,3.0
850,722,4.0
850,3911,5.0
850,2081,3.0
850,1356,1.0
850,2702,4.0
850,1276,4.0
850,1250,3.0
850,1093,4.0
850,1916,5.0
850,736,1.0
850,2759,4.0
850,2870,3.0
850,3822,5.0
850,1196,3.0
850,1267,4.0
850,2634,4.0
850,2130,4.0
850,1998,1.0
850,3019,4.0
850,3007,3.0
850,3909,4.0
850,3729,4.0
850,2352,3.0
850,590,2.0
850,1344,3.0
850,1392,5.0
850,3531,2.0
850,300,3.0
850,2612,4.0
850,3832,5.0
851,1584,3.0
851,3438,4.0
851,2701,3.0
851,2054,3.0
851,1294,4.0
851,3354,4.0
851,3175,3.0
851,76,4.0
851,3863,4.0
851,546,1.0
851,2700,3.0
851,196,3.0
851,2858,5.0
851,2093,3.0
851,2628,3.0
852,1060,4.0
852,1883,4.0
852,480,3.0
852,2746,3.0
852,2321,4.0
852,3039,4.0
852,1136,5.0
853,3702,4.0
853,455,3.0
853,1073,4.0
853,1375,4.0
853,2990,5.0
853,590,4.0
853,1356,4.0
853,3674,3.0
853,919,2.0
853,2050,4.0
853,2064,2.0
853,3698,4.0
853,316,4.0
853,457,4.0
853,2355,4.0
853,2804,5.0
853,3753,4.0
853,480,3.0
853,1359,3.0
853,2422,3.0
853,589,4.0
853,1294,4.0
854,104,1.0
854,364,4.0
854,2153,1.0
854,1459,3.0
854,1210,3.0
854,2025,3.0
854,1556,2.0
854,2335,1.0
854,100,1.0
854,2706,3.0
854,62,3.0
854,1480,2.0
854,3753,4.0
854,2720,1.0
854,3246,3.0
854,2872,3.0
854,2570,3.0
854,2324,4.0
854,225,3.0
854,6,3.0
854,1269,4.0
854,3258,3.0
854,3534,1.0
854,1994,4.0
854,376,4.0
854,1888,2.0
854,3706,3.0
854,1414,4.0
854,762,1.0
854,2100,4.0
854,2167,3.0
854,165,2.0
854,2318,3.0
854,428,3.0
854,2427,1.0
854,2688,2.0
854,3160,4.0
854,380,4.0
854,296,3.0
854,1660,3.0
854,361,4.0
854,3578,4.0
854,3247,4.0
854,597,4.0
854,1610,2.0
854,1923,3.0
854,378,2.0
854,2916,2.0
854,589,4.0
854,1057,3.0
854,2268,3.0
854,788,3.0
854,2505,1.0
854,1597,3.0
854,491,3.0
854,1527,2.0
854,2263,4.0
854,223,3.0
854,1921,3.0
854,1035,4.0
854,1457,3.0
854,2997,1.0
854,74,2.0
854,318,4.0
854,3176,2.0
854,2081,5.0
854,3712,3.0
854,2106,3.0
854,648,3.0
854,3113,2.0
854,3020,2.0
854,423,2.0
854,3148,3.0
854,2012,3.0
854,266,4.0
854,1064,3.0
854,3100,3.0
854,1573,4.0
854,1683,4.0
854,2950,2.0
854,3107,4.0
854,2694,1.0
854,778,3.0
854,1409,2.0
854,2125,5.0
854,1784,4.0
854,588,4.0
854,356,4.0
854,529,4.0
854,2248,3.0
854,110,4.0
854,1422,3.0
854,1377,3.0
854,34,3.0
854,1327,3.0
854,3173,3.0
854,18,3.0
854,179,3.0
854,3299,2.0
854,1183,5.0
854,3269,3.0
855,318,4.0
855,1249,4.0
855,3129,4.0
855,3618,3.0
855,1414,4.0
855,372,3.0
855,555,4.0
855,2111,4.0
855,72,5.0
855,2858,4.0
855,2026,2.0
855,3819,5.0
855,39,4.0
855,296,4.0
855,2492,3.0
855,3396,3.0
855,2265,1.0
855,3039,4.0
855,3548,4.0
855,52,4.0
855,2144,4.0
855,539,3.0
855,3552,3.0
855,2885,4.0
855,968,4.0
855,428,4.0
855,3755,2.0
855,186,2.0
855,206,3.0
855,1256,4.0
855,3148,4.0
855,603,2.0
855,497,3.0
855,2558,3.0
855,2171,4.0
855,346,3.0
855,1500,4.0
855,2804,4.0
855,3669,1.0
855,3394,3.0
855,3709,2.0
855,2398,4.0
855,1608,4.0
855,1060,4.0
855,2571,4.0
855,492,4.0
855,1880,4.0
855,450,3.0
855,2141,3.0
855,1246,4.0
855,1270,4.0
855,3186,4.0
855,1103,4.0
855,1644,2.0
855,234,2.0
855,246,4.0
855,1037,2.0
855,3476,3.0
855,2786,2.0
855,3868,3.0
855,1278,3.0
855,3521,4.0
855,3088,4.0
855,2797,4.0
855,661,5.0
855,1347,3.0
855,2155,3.0
855,778,4.0
855,3250,4.0
855,416,3.0
855,1807,3.0
855,507,4.0
855,7,3.0
855,1732,4.0
855,3261,4.0
855,515,3.0
855,339,3.0
855,596,4.0
855,292,3.0
855,11,4.0
855,2100,4.0
855,2598,3.0
855,1213,4.0
855,1696,3.0
855,663,3.0
855,2918,4.0
855,1784,3.0
855,2266,2.0
855,1408,3.0
855,3045,3.0
855,1223,4.0
855,3528,3.0
855,2997,5.0
855,1225,4.0
855,1061,4.0
855,750,4.0
855,2112,3.0
855,3747,5.0
855,101,4.0
855,1279,3.0
855,574,3.0
855,2033,3.0
855,2384,4.0
855,590,3.0
855,1922,4.0
855,293,4.0
855,443,3.0
855,3844,3.0
855,1268,4.0
855,218,3.0
855,3835,1.0
855,1952,4.0
855,1271,4.0
855,1,4.0
855,1036,3.0
855,1002,4.0
855,2794,4.0
855,3106,3.0
855,1269,4.0
855,1307,4.0
855,2146,3.0
855,144,4.0
855,1584,4.0
855,3409,3.0
855,3668,3.0
855,1097,4.0
856,480,3.0
856,3566,3.0
856,3951,4.0
856,1721,2.0
856,2966,4.0
856,3747,4.0
856,647,3.0
856,1284,4.0
856,272,4.0
856,3910,3.0
856,3755,3.0
857,3334,4.0
857,1256,3.0
857,1282,4.0
857,898,5.0
857,916,4.0
857,1198,3.0
857,594,5.0
857,3435,5.0
857,3929,4.0
857,899,4.0
857,1212,5.0
857,920,4.0
857,1278,4.0
857,905,4.0
858,1,5.0
858,1035,5.0
858,2858,5.0
858,2641,4.0
858,2657,5.0
858,1334,4.0
858,3072,5.0
858,1876,3.0
858,332,3.0
858,2396,5.0
858,2459,5.0
858,3793,4.0
858,1923,4.0
858,1125,4.0
858,3083,5.0
858,1214,5.0
858,3081,4.0
858,1213,4.0
858,3732,5.0
858,1259,4.0
858,1127,4.0
858,2721,4.0
858,1261,3.0
858,2454,5.0
858,2080,4.0
858,2716,5.0
858,589,5.0
858,2941,3.0
858,1641,5.0
858,3837,4.0
858,1623,3.0
858,2248,3.0
858,2005,5.0
858,260,5.0
858,2901,3.0
858,2580,4.0
858,1019,5.0
858,3175,4.0
859,1336,2.0
859,1129,4.0
859,3697,3.0
859,2367,3.0
859,172,2.0
859,2456,3.0
859,1320,3.0
859,1971,3.0
859,3499,5.0
859,2995,3.0
859,1339,3.0
859,2628,2.0
859,2012,4.0
859,1673,3.0
859,3751,5.0
859,3948,4.0
