UserId,MovieId,Rating
318,25,5.0
318,15,5.0
318,575,2.0
318,161,3.0
318,248,3.0
318,414,4.0
318,458,4.0
318,866,4.0
318,401,3.0
318,941,4.0
318,768,2.0
318,485,5.0
318,121,1.0
318,1048,4.0
318,482,5.0
318,842,2.0
318,480,4.0
318,1063,3.0
318,1044,4.0
318,697,5.0
318,193,3.0
318,340,4.0
318,524,3.0
318,708,4.0
318,191,5.0
318,357,4.0
318,869,3.0
318,58,4.0
319,340,3.0
319,268,4.0
319,259,2.0
319,682,3.0
319,333,4.0
320,252,2.0
320,946,5.0
320,892,3.0
320,176,4.0
320,403,4.0
320,340,2.0
320,7,4.0
320,552,4.0
320,82,3.0
320,472,3.0
320,129,4.0
320,597,3.0
320,825,4.0
320,188,4.0
320,56,5.0
320,177,5.0
320,33,4.0
320,183,4.0
320,546,4.0
320,808,4.0
320,233,4.0
320,66,4.0
320,184,5.0
320,89,4.0
320,292,3.0
320,173,5.0
320,38,4.0
320,453,3.0
320,250,4.0
320,1215,1.0
320,458,4.0
321,116,3.0
321,198,4.0
321,205,5.0
321,1101,3.0
321,287,3.0
321,20,3.0
321,8,4.0
321,631,4.0
321,474,4.0
321,127,3.0
321,197,5.0
321,170,4.0
321,419,4.0
321,7,4.0
321,519,4.0
321,657,4.0
321,478,4.0
321,50,4.0
321,211,4.0
321,499,3.0
321,511,4.0
321,30,4.0
321,182,3.0
321,730,3.0
321,493,4.0
322,194,5.0
322,514,4.0
322,313,5.0
322,655,5.0
322,272,4.0
322,179,5.0
322,127,4.0
322,751,2.0
322,513,4.0
322,157,5.0
323,619,3.0
323,288,3.0
323,268,4.0
323,172,5.0
323,772,3.0
323,223,4.0
323,678,2.0
323,249,3.0
323,298,4.0
323,245,2.0
323,181,5.0
323,93,4.0
323,273,4.0
323,255,4.0
323,258,4.0
323,294,3.0
323,199,4.0
323,186,4.0
324,275,4.0
324,286,5.0
324,258,4.0
324,538,4.0
324,255,4.0
324,339,3.0
324,1,5.0
324,879,4.0
324,268,4.0
324,283,3.0
324,411,5.0
324,307,5.0
324,285,4.0
325,737,4.0
325,1411,4.0
325,47,3.0
325,434,5.0
325,305,2.0
325,172,4.0
325,526,3.0
325,133,3.0
325,469,4.0
325,152,4.0
325,185,5.0
325,1149,4.0
325,93,4.0
325,402,2.0
325,127,5.0
325,58,3.0
325,628,3.0
325,105,3.0
325,208,3.0
325,271,3.0
325,523,3.0
325,527,4.0
325,135,5.0
325,137,5.0
325,32,3.0
325,865,3.0
325,115,3.0
325,650,3.0
326,227,3.0
326,196,4.0
326,969,4.0
326,265,4.0
326,423,3.0
326,436,3.0
326,56,2.0
326,172,4.0
326,205,4.0
326,397,3.0
326,185,5.0
326,554,3.0
326,9,1.0
326,237,2.0
326,239,3.0
326,241,3.0
326,520,5.0
326,1126,2.0
326,186,4.0
326,403,3.0
326,53,1.0
326,367,3.0
326,175,1.0
326,33,2.0
326,72,2.0
326,481,1.0
326,720,2.0
326,89,4.0
326,616,5.0
326,1118,2.0
326,79,4.0
326,86,2.0
326,654,1.0
326,732,5.0
326,657,5.0
326,131,2.0
326,790,1.0
327,896,5.0
327,144,4.0
327,161,3.0
327,274,2.0
327,960,5.0
327,111,4.0
327,396,3.0
327,672,2.0
327,455,2.0
327,408,2.0
327,4,4.0
327,294,3.0
327,735,2.0
327,192,5.0
327,655,4.0
327,196,4.0
327,588,4.0
327,85,2.0
327,93,4.0
327,209,4.0
327,652,4.0
327,260,1.0
327,70,4.0
327,176,4.0
327,286,2.0
327,250,2.0
327,168,4.0
327,517,2.0
327,324,3.0
327,583,2.0
327,127,4.0
327,273,2.0
327,482,4.0
327,79,3.0
327,72,2.0
327,1056,2.0
327,25,2.0
327,184,3.0
327,255,3.0
327,216,3.0
327,172,4.0
327,204,4.0
327,175,2.0
327,298,3.0
327,1170,4.0
327,428,4.0
327,13,2.0
327,89,4.0
327,131,4.0
327,55,4.0
327,498,4.0
327,451,4.0
327,202,4.0
327,1012,2.0
327,9,5.0
327,875,4.0
327,226,3.0
328,510,5.0
328,518,2.0
328,521,4.0
328,1478,3.0
328,1518,3.0
328,316,5.0
328,7,4.0
328,282,3.0
328,636,3.0
328,739,3.0
328,148,3.0
328,356,3.0
328,591,3.0
328,679,2.0
328,726,4.0
328,211,4.0
328,270,2.0
328,431,2.0
328,127,5.0
328,736,3.0
328,435,4.0
328,28,5.0
328,810,3.0
328,720,3.0
328,46,2.0
328,498,5.0
328,1109,3.0
328,646,3.0
328,218,4.0
328,639,2.0
328,234,4.0
328,729,4.0
328,65,4.0
328,118,3.0
328,155,4.0
328,628,3.0
328,100,5.0
328,159,3.0
328,578,2.0
328,1135,1.0
328,97,3.0
328,1217,3.0
328,72,3.0
328,232,3.0
328,665,2.0
328,344,4.0
328,503,3.0
328,79,4.0
328,133,5.0
328,748,3.0
328,187,4.0
328,1126,3.0
328,685,4.0
328,228,3.0
328,164,3.0
328,167,3.0
328,690,3.0
329,250,3.0
329,1011,3.0
329,269,4.0
329,655,4.0
329,272,5.0
329,8,2.0
329,174,4.0
329,81,2.0
329,79,4.0
329,7,3.0
329,924,3.0
329,282,3.0
329,651,4.0
330,277,4.0
330,527,3.0
330,105,4.0
330,473,4.0
330,151,4.0
330,1,5.0
330,275,5.0
330,161,4.0
330,98,5.0
330,1028,4.0
330,468,5.0
330,172,5.0
330,228,5.0
330,136,5.0
330,22,5.0
330,284,5.0
330,195,3.0
330,432,4.0
330,1035,4.0
330,197,5.0
330,63,3.0
330,405,5.0
330,732,5.0
330,1016,3.0
330,148,4.0
330,100,4.0
330,204,5.0
330,177,4.0
330,257,5.0
331,22,4.0
331,214,3.0
331,947,5.0
331,234,4.0
331,306,5.0
331,486,3.0
331,304,5.0
331,503,4.0
331,479,2.0
331,242,4.0
331,59,5.0
331,634,3.0
331,705,2.0
331,1017,2.0
332,983,2.0
332,1157,4.0
332,552,3.0
332,53,3.0
332,866,2.0
332,895,5.0
332,546,4.0
332,550,5.0
332,295,3.0
332,409,3.0
332,370,2.0
332,1013,3.0
332,326,5.0
332,562,5.0
332,313,5.0
332,218,5.0
332,769,3.0
332,50,5.0
332,566,4.0
332,410,4.0
332,255,4.0
332,452,4.0
332,41,5.0
332,470,5.0
332,252,5.0
332,121,5.0
332,322,4.0
332,12,5.0
332,294,5.0
332,619,3.0
332,258,5.0
332,298,4.0
332,234,5.0
332,44,3.0
332,328,5.0
332,554,3.0
332,405,4.0
333,180,1.0
333,873,3.0
333,255,3.0
333,168,4.0
333,79,3.0
334,29,2.0
334,1132,2.0
334,902,4.0
334,855,3.0
334,1020,4.0
334,569,2.0
334,1263,4.0
334,44,4.0
334,1226,4.0
334,74,2.0
334,425,4.0
334,1172,3.0
334,42,4.0
334,288,3.0
334,19,4.0
334,566,3.0
334,1524,4.0
334,282,4.0
334,1010,5.0
334,443,3.0
334,228,5.0
334,693,3.0
334,56,4.0
334,300,3.0
334,961,4.0
334,607,3.0
334,23,4.0
334,269,3.0
334,396,4.0
334,707,4.0
334,405,3.0
334,518,4.0
334,277,3.0
334,1011,4.0
334,9,4.0
334,1133,4.0
334,316,4.0
334,937,3.0
334,98,4.0
334,99,4.0
334,1525,4.0
334,338,1.0
334,1411,1.0
334,170,3.0
334,744,3.0
334,255,3.0
334,8,4.0
334,1041,3.0
334,73,3.0
334,272,4.0
334,246,4.0
334,238,4.0
334,11,4.0
334,428,4.0
334,969,4.0
334,83,4.0
334,173,4.0
334,742,2.0
334,143,2.0
334,213,4.0
334,47,4.0
334,223,5.0
334,324,4.0
334,69,1.0
334,476,3.0
334,896,5.0
334,70,3.0
335,258,1.0
335,323,4.0
335,342,2.0
335,347,5.0
336,368,1.0
336,1218,3.0
336,232,3.0
336,585,3.0
336,591,5.0
336,108,3.0
336,121,4.0
336,276,4.0
336,577,1.0
336,399,3.0
336,367,3.0
336,475,4.0
336,1048,4.0
336,407,1.0
336,1051,2.0
336,42,5.0
336,763,3.0
336,85,3.0
336,72,3.0
336,655,3.0
336,1041,2.0
336,111,3.0
336,257,4.0
336,1047,4.0
336,204,5.0
336,959,3.0
337,371,4.0
337,636,4.0
337,151,5.0
337,135,5.0
337,450,2.0
337,515,5.0
337,50,5.0
338,479,5.0
338,286,4.0
338,497,3.0
338,513,5.0
338,212,4.0
338,211,4.0
338,196,2.0
338,174,4.0
338,613,3.0
338,606,3.0
338,483,4.0
338,189,4.0
338,169,5.0
338,133,4.0
338,213,5.0
339,404,4.0
339,654,5.0
339,1139,3.0
339,25,4.0
339,233,1.0
339,1301,3.0
339,145,3.0
339,204,3.0
339,167,4.0
339,81,5.0
339,480,5.0
339,173,5.0
339,506,4.0
339,415,3.0
339,380,3.0
339,632,4.0
339,258,3.0
339,183,4.0
339,126,4.0
339,238,5.0
339,614,3.0
339,790,2.0
339,657,4.0
339,939,4.0
339,410,2.0
339,673,5.0
339,737,3.0
339,143,5.0
339,1030,1.0
339,240,4.0
339,29,3.0
339,678,2.0
339,195,3.0
339,447,4.0
339,45,5.0
339,209,5.0
339,182,5.0
339,327,4.0
339,402,3.0
339,515,5.0
339,503,4.0
339,436,4.0
339,212,4.0
339,190,4.0
339,1267,3.0
339,135,5.0
339,91,5.0
339,475,5.0
339,1,5.0
339,1153,4.0
339,461,5.0
340,181,4.0
340,88,5.0
340,486,4.0
340,378,5.0
340,215,5.0
340,265,5.0
340,174,4.0
340,662,2.0
340,497,5.0
341,1025,5.0
341,330,5.0
341,908,3.0
341,292,5.0
342,378,4.0
342,763,3.0
342,9,5.0
342,1300,1.0
342,1166,1.0
342,144,5.0
342,92,4.0
342,1010,1.0
342,149,5.0
342,179,5.0
342,517,5.0
342,26,2.0
342,56,5.0
342,1073,1.0
342,320,5.0
342,324,1.0
342,756,3.0
342,1128,5.0
342,875,1.0
342,153,4.0
342,792,3.0
342,287,3.0
342,212,5.0
342,408,5.0
342,496,4.0
342,7,4.0
342,68,3.0
342,193,5.0
342,301,5.0
342,727,3.0
342,789,3.0
342,507,4.0
342,191,5.0
342,1016,1.0
342,160,3.0
342,194,3.0
342,1071,4.0
342,1167,1.0
342,182,5.0
342,1103,3.0
343,164,3.0
343,614,5.0
343,642,4.0
343,568,1.0
343,288,2.0
343,208,4.0
343,476,2.0
343,274,3.0
343,202,4.0
343,10,4.0
343,214,4.0
343,708,4.0
343,137,4.0
343,25,2.0
343,475,5.0
343,215,5.0
343,65,5.0
343,1117,3.0
343,606,5.0
343,53,5.0
343,357,5.0
343,684,3.0
343,657,5.0
343,222,4.0
343,1107,3.0
343,980,5.0
343,283,4.0
343,168,4.0
343,68,1.0
343,152,4.0
343,660,3.0
343,180,5.0
343,174,5.0
343,203,5.0
343,921,4.0
343,286,4.0
343,150,4.0
343,931,3.0
343,963,5.0
343,1132,4.0
343,462,4.0
343,405,4.0
343,521,5.0
343,823,3.0
343,79,4.0
343,318,5.0
343,744,4.0
344,71,3.0
344,478,4.0
344,628,4.0
344,303,4.0
344,245,3.0
344,151,5.0
344,274,2.0
344,715,4.0
344,660,3.0
344,678,2.0
344,272,5.0
344,663,5.0
344,1172,4.0
344,311,4.0
344,258,3.0
344,1137,3.0
344,288,4.0
344,273,4.0
344,756,2.0
344,306,5.0
344,172,4.0
344,751,4.0
344,864,3.0
344,169,5.0
344,8,5.0
344,487,5.0
344,89,5.0
344,509,4.0
344,896,4.0
344,1014,4.0
344,302,5.0
344,25,4.0
344,246,4.0
344,1142,5.0
344,175,5.0
344,696,3.0
344,463,4.0
344,926,2.0
345,471,3.0
345,11,4.0
345,1011,3.0
345,974,3.0
345,274,3.0
345,781,3.0
345,744,4.0
345,218,3.0
345,200,4.0
345,237,4.0
345,33,4.0
345,283,4.0
345,71,3.0
345,172,4.0
345,289,3.0
345,81,4.0
345,815,3.0
345,1101,4.0
345,87,5.0
345,709,4.0
345,866,3.0
345,620,2.0
345,678,2.0
345,722,3.0
345,246,4.0
345,762,5.0
345,655,4.0
345,125,3.0
345,117,4.0
345,196,5.0
345,111,4.0
345,311,5.0
345,248,5.0
345,15,4.0
345,244,3.0
345,86,4.0
345,534,4.0
345,181,4.0
345,251,5.0
345,737,3.0
345,739,4.0
345,170,5.0
345,919,2.0
345,476,3.0
345,305,4.0
345,568,4.0
346,164,3.0
346,739,3.0
346,203,4.0
346,175,4.0
346,92,4.0
346,265,4.0
346,496,5.0
346,1222,4.0
346,1188,1.0
346,176,4.0
346,94,3.0
346,746,3.0
346,932,2.0
346,186,3.0
346,1258,4.0
346,195,5.0
346,168,4.0
346,831,3.0
346,708,3.0
346,658,3.0
346,582,3.0
346,455,3.0
346,234,2.0
346,11,4.0
346,216,3.0
346,156,4.0
346,172,5.0
346,1025,3.0
346,300,5.0
346,173,3.0
346,250,3.0
346,151,4.0
346,72,3.0
346,616,1.0
346,77,4.0
346,392,3.0
346,366,2.0
346,720,2.0
346,293,3.0
347,121,3.0
347,595,2.0
347,418,4.0
347,748,2.0
347,56,5.0
347,96,4.0
347,468,2.0
347,871,4.0
347,357,5.0
347,298,5.0
347,182,5.0
347,831,1.0
347,87,3.0
347,1059,3.0
347,204,4.0
347,260,1.0
347,163,4.0
347,12,3.0
347,91,1.0
347,237,4.0
347,501,4.0
347,324,1.0
347,928,3.0
347,245,5.0
347,188,5.0
347,117,5.0
347,226,4.0
347,28,4.0
347,70,2.0
347,721,5.0
347,181,5.0
347,427,4.0
347,216,3.0
347,627,4.0
347,25,2.0
347,252,2.0
347,1088,1.0
347,77,5.0
347,421,2.0
347,356,5.0
348,25,4.0
348,975,4.0
348,476,4.0
348,834,4.0
348,596,4.0
348,313,5.0
348,1,4.0
348,756,4.0
348,406,4.0
348,412,2.0
348,117,4.0
348,323,5.0
349,9,4.0
349,458,4.0
349,15,4.0
349,471,3.0
349,475,4.0
349,120,3.0
349,126,2.0
349,459,4.0
350,211,2.0
350,258,3.0
350,185,5.0
350,429,4.0
350,210,4.0
350,324,4.0
350,181,4.0
350,193,4.0
350,183,3.0
350,23,5.0
351,990,5.0
351,880,2.0
351,300,5.0
351,304,3.0
351,1024,4.0
351,1105,4.0
351,751,4.0
351,323,5.0
351,882,5.0
352,657,4.0
352,12,4.0
352,172,5.0
352,129,5.0
352,173,1.0
352,89,5.0
352,156,4.0
352,431,2.0
353,340,4.0
353,245,4.0
353,315,4.0
353,750,4.0
353,326,2.0
354,321,2.0
354,664,5.0
354,202,3.0
354,607,3.0
354,735,3.0
354,606,5.0
354,83,4.0
354,19,5.0
354,97,3.0
354,13,3.0
354,855,4.0
354,87,3.0
354,57,5.0
354,516,5.0
354,497,4.0
354,199,4.0
354,303,5.0
354,887,4.0
354,306,5.0
354,305,4.0
354,116,5.0
354,736,5.0
354,582,4.0
354,292,4.0
354,133,3.0
354,659,4.0
354,50,4.0
354,531,4.0
354,186,4.0
354,189,3.0
354,507,3.0
354,661,4.0
354,707,4.0
354,896,4.0
354,740,4.0
354,451,3.0
354,65,4.0
354,32,3.0
354,319,3.0
354,900,4.0
354,496,3.0
354,52,5.0
354,660,3.0
354,297,4.0
354,287,3.0
354,464,4.0
354,1194,4.0
355,242,4.0
355,271,3.0
355,324,4.0
355,306,4.0
355,358,4.0
356,892,1.0
356,315,4.0
356,292,3.0
356,312,3.0
356,300,3.0
357,826,3.0
357,1028,5.0
357,121,5.0
357,117,5.0
357,10,5.0
357,222,5.0
357,304,5.0
357,713,5.0
357,928,4.0
357,977,5.0
357,984,3.0
357,407,3.0
357,825,3.0
357,1095,3.0
357,275,5.0
358,45,3.0
358,584,4.0
358,1021,5.0
358,127,1.0
358,324,4.0
358,59,4.0
358,318,5.0
358,1266,4.0
358,221,5.0
359,270,4.0
359,1,4.0
359,7,5.0
359,121,4.0
359,24,3.0
360,271,2.0
360,258,4.0
360,45,4.0
360,191,4.0
360,116,3.0
360,170,5.0
360,222,2.0
360,238,4.0
360,166,5.0
360,879,3.0
360,96,3.0
360,187,4.0
360,223,5.0
360,1142,4.0
360,251,5.0
360,286,5.0
360,1134,3.0
360,28,4.0
360,257,4.0
360,306,4.0
361,156,4.0
361,517,5.0
361,283,4.0
361,222,2.0
361,1103,4.0
361,1074,3.0
361,387,3.0
361,340,3.0
361,186,3.0
361,228,4.0
361,611,4.0
361,603,5.0
361,237,4.0
361,207,4.0
361,659,5.0
361,367,3.0
361,12,4.0
361,53,2.0
361,770,3.0
361,443,3.0
361,183,4.0
361,218,3.0
361,333,2.0
361,216,5.0
362,323,2.0
362,264,1.0
362,689,5.0
362,300,5.0
362,294,3.0
363,1019,5.0
363,91,4.0
363,302,5.0
363,325,1.0
363,705,2.0
363,284,2.0
363,264,3.0
363,144,4.0
363,173,5.0
363,172,5.0
363,223,5.0
363,557,1.0
363,351,2.0
363,405,4.0
363,346,4.0
363,9,3.0
363,1012,4.0
363,366,2.0
363,1067,3.0
363,792,4.0
363,473,4.0
363,12,5.0
363,675,3.0
363,71,3.0
363,81,4.0
363,455,5.0
363,231,1.0
363,313,5.0
363,537,1.0
363,260,2.0
363,89,4.0
363,307,5.0
363,145,1.0
363,710,5.0
363,682,1.0
363,238,4.0
363,98,3.0
363,678,1.0
363,767,2.0
363,370,3.0
363,552,4.0
363,65,4.0
363,134,2.0
363,831,1.0
363,1056,4.0
363,1101,3.0
363,230,2.0
363,73,2.0
363,271,4.0
363,117,5.0
363,88,2.0
363,403,3.0
363,218,2.0
363,95,3.0
363,1035,2.0
363,181,5.0
363,802,2.0
363,451,2.0
363,505,3.0
363,444,4.0
363,312,3.0
363,44,3.0
364,988,2.0
364,319,3.0
364,286,5.0
364,875,3.0
365,1,4.0
365,7,2.0
365,315,4.0
365,742,3.0
365,319,4.0
365,272,4.0
365,124,4.0
365,476,4.0
365,25,4.0
365,294,1.0
365,352,1.0
365,473,4.0
366,436,5.0
366,561,5.0
366,758,3.0
366,218,3.0
366,573,5.0
366,854,5.0
366,288,4.0
367,50,5.0
367,334,4.0
367,567,4.0
367,219,4.0
367,331,4.0
367,379,4.0
367,665,5.0
367,800,4.0
367,326,4.0
367,218,4.0
367,443,4.0
367,333,4.0
368,17,5.0
368,11,4.0
368,217,5.0
368,413,1.0
368,672,2.0
368,288,3.0
368,56,4.0
368,98,3.0
368,53,2.0
369,919,5.0
369,316,5.0
369,179,4.0
369,50,5.0
370,57,5.0
370,52,4.0
370,137,4.0
370,107,4.0
370,183,4.0
370,265,5.0
370,136,4.0
370,514,4.0
370,42,3.0
370,98,4.0
370,322,3.0
370,193,4.0
370,170,4.0
370,608,4.0
370,613,2.0
371,98,5.0
371,197,4.0
371,50,4.0
371,202,5.0
371,655,4.0
371,746,4.0
371,185,3.0
371,210,4.0
371,357,5.0
371,1,4.0
372,185,5.0
372,292,5.0
372,547,5.0
372,23,5.0
372,448,4.0
372,326,4.0
372,288,5.0
372,12,4.0
372,844,4.0
372,1083,3.0
372,56,4.0
372,574,4.0
372,678,4.0
373,97,3.0
373,404,4.0
373,423,2.0
373,842,3.0
373,213,4.0
373,1039,4.0
373,941,4.0
373,418,5.0
373,317,4.0
373,88,4.0
373,571,1.0
373,704,2.0
373,699,4.0
373,715,2.0
373,68,5.0
373,474,3.0
373,568,4.0
373,465,4.0
373,50,5.0
373,433,3.0
373,497,3.0
373,487,4.0
373,166,5.0
373,328,4.0
373,694,5.0
373,269,5.0
373,70,4.0
373,71,5.0
373,275,5.0
373,136,4.0
373,392,4.0
373,385,3.0
373,286,3.0
373,135,1.0
373,709,5.0
373,170,5.0
373,632,3.0
373,144,3.0
373,174,4.0
373,625,4.0
373,390,3.0
373,658,4.0
373,401,4.0
373,230,4.0
373,132,3.0
373,184,4.0
373,265,4.0
374,202,3.0
374,254,3.0
374,183,4.0
374,1046,5.0
374,24,3.0
374,173,3.0
374,1028,1.0
374,265,5.0
374,654,3.0
374,458,5.0
374,454,4.0
374,619,3.0
374,369,1.0
374,477,1.0
374,483,3.0
374,472,2.0
374,443,5.0
374,732,4.0
374,234,4.0
374,29,3.0
374,924,5.0
374,1407,2.0
374,806,3.0
374,820,4.0
374,220,2.0
374,846,2.0
374,292,4.0
374,789,4.0
374,467,4.0
374,79,4.0
374,192,5.0
374,121,4.0
374,153,5.0
374,1150,1.0
374,100,5.0
374,693,5.0
374,406,3.0
374,930,2.0
374,566,3.0
374,156,2.0
374,196,1.0
374,123,2.0
374,665,4.0
374,1248,3.0
374,289,1.0
374,1014,1.0
374,684,5.0
374,176,4.0
374,164,4.0
374,735,5.0
374,468,4.0
374,230,5.0
374,974,4.0
374,411,3.0
374,1049,1.0
375,573,4.0
375,566,4.0
375,218,3.0
375,288,4.0
375,770,3.0
375,1073,2.0
376,321,3.0
376,274,3.0
376,514,4.0
376,427,4.0
376,268,3.0
376,98,5.0
377,154,5.0
377,271,4.0
377,294,5.0
377,323,2.0
377,1105,3.0
377,268,3.0
377,258,4.0
378,64,4.0
378,2,2.0
378,428,3.0
378,1092,3.0
378,606,5.0
378,135,2.0
378,635,2.0
378,1211,3.0
378,396,4.0
378,742,4.0
378,620,3.0
378,239,3.0
378,213,5.0
378,665,2.0
378,276,4.0
378,63,3.0
378,302,5.0
378,194,4.0
378,575,3.0
378,447,4.0
378,663,3.0
378,9,5.0
378,527,4.0
378,780,2.0
378,42,4.0
378,196,4.0
378,160,2.0
378,100,4.0
378,568,4.0
378,217,3.0
378,83,4.0
378,25,4.0
378,235,4.0
378,707,3.0
378,51,3.0
378,96,4.0
378,94,3.0
378,66,3.0
378,304,4.0
378,144,4.0
378,181,4.0
378,402,4.0
378,729,4.0
378,720,2.0
378,88,4.0
378,1134,4.0
378,313,5.0
378,977,3.0
378,918,3.0
378,162,4.0
378,458,4.0
378,1407,3.0
378,106,2.0
378,969,4.0
378,951,3.0
378,265,4.0
378,31,4.0
378,40,3.0
378,501,4.0
378,117,3.0
378,15,4.0
378,660,4.0
378,449,3.0
378,321,3.0
378,193,4.0
378,807,3.0
378,559,4.0
378,78,3.0
378,1180,3.0
378,99,4.0
378,252,4.0
378,328,3.0
378,43,3.0
378,443,4.0
378,921,4.0
379,746,3.0
379,529,4.0
379,317,5.0
379,517,4.0
379,82,4.0
379,729,4.0
379,83,4.0
379,28,4.0
379,152,5.0
379,448,4.0
379,559,3.0
379,480,5.0
379,177,4.0
379,331,4.0
379,345,3.0
379,393,4.0
379,300,3.0
379,193,4.0
379,474,5.0
379,705,4.0
379,23,4.0
379,173,5.0
379,56,5.0
379,194,5.0
379,144,5.0
379,174,5.0
379,563,2.0
379,79,5.0
379,158,1.0
379,238,5.0
379,621,4.0
379,230,4.0
379,1035,3.0
379,200,4.0
379,622,5.0
379,401,3.0
379,527,3.0
379,97,3.0
379,172,4.0
380,228,3.0
380,211,3.0
380,95,4.0
380,736,4.0
380,258,4.0
380,31,1.0
380,318,4.0
380,1045,3.0
380,183,4.0
380,664,3.0
380,732,4.0
380,58,2.0
380,86,4.0
380,554,2.0
380,135,3.0
380,196,4.0
380,197,3.0
380,134,3.0
380,208,2.0
380,265,3.0
380,502,1.0
380,204,2.0
380,7,3.0
380,306,4.0
380,121,3.0
380,174,4.0
380,59,4.0
380,512,3.0
380,708,3.0
380,154,3.0
380,521,2.0
380,100,4.0
381,483,5.0
381,459,4.0
381,100,4.0
381,96,5.0
381,50,5.0
381,20,5.0
381,512,4.0
381,212,5.0
381,473,5.0
381,294,5.0
381,742,4.0
381,1098,4.0
381,596,3.0
381,693,4.0
381,487,5.0
381,15,2.0
381,480,5.0
381,97,4.0
381,1117,4.0
381,1532,2.0
381,134,5.0
381,403,3.0
381,132,5.0
381,1018,4.0
381,443,5.0
382,98,3.0
382,332,3.0
382,639,3.0
382,286,2.0
382,150,2.0
382,290,4.0
382,1017,4.0
382,1142,3.0
382,258,2.0
382,168,4.0
382,357,4.0
383,286,5.0
383,315,5.0
383,100,4.0
383,484,4.0
383,736,5.0
383,505,4.0
383,180,5.0
383,427,5.0
383,464,4.0
383,135,5.0
383,237,4.0
383,488,4.0
383,313,2.0
383,132,5.0
384,316,5.0
384,751,4.0
384,879,4.0
384,989,4.0
385,79,3.0
385,32,5.0
385,557,2.0
385,240,4.0
385,425,3.0
385,479,5.0
385,616,4.0
385,961,4.0
385,194,3.0
385,1286,3.0
385,262,4.0
385,661,4.0
385,325,4.0
385,185,5.0
385,631,3.0
385,129,3.0
385,719,2.0
385,942,2.0
385,23,5.0
385,507,3.0
385,30,5.0
385,1495,3.0
385,1065,3.0
385,526,3.0
385,874,3.0
385,293,3.0
385,1103,3.0
385,1129,5.0
385,558,2.0
385,473,3.0
385,528,4.0
385,428,3.0
385,430,5.0
385,1462,4.0
385,965,4.0
385,156,4.0
385,182,5.0
385,504,4.0
385,1353,4.0
385,191,2.0
385,417,2.0
385,533,4.0
385,851,5.0
385,461,4.0
385,208,3.0
385,674,3.0
385,136,3.0
385,53,1.0
385,1428,4.0
385,522,4.0
385,767,1.0
385,235,5.0
385,794,2.0
385,186,1.0
385,693,4.0
385,145,1.0
386,515,5.0
386,117,5.0
386,323,4.0
386,127,5.0
386,281,3.0
387,184,3.0
387,178,3.0
387,129,5.0
387,1,4.0
387,1129,4.0
387,127,4.0
387,693,5.0
387,919,5.0
387,250,4.0
387,558,4.0
387,10,4.0
387,676,1.0
387,180,4.0
387,215,2.0
387,380,2.0
387,56,5.0
387,81,3.0
387,202,3.0
387,295,3.0
387,578,2.0
387,268,3.0
387,169,5.0
387,100,5.0
387,7,5.0
387,447,4.0
387,39,3.0
387,238,5.0
387,174,5.0
387,151,3.0
387,568,2.0
387,289,1.0
387,1118,3.0
387,651,2.0
387,659,4.0
387,190,5.0
387,1198,3.0
387,515,5.0
387,23,2.0
387,436,4.0
387,674,2.0
387,101,4.0
387,29,1.0
387,773,4.0
387,194,3.0
387,42,4.0
387,193,5.0
387,550,2.0
387,806,1.0
387,1134,1.0
387,102,3.0
387,473,4.0
387,458,1.0
387,474,5.0
387,135,5.0
387,727,5.0
387,1097,3.0
387,619,1.0
387,71,2.0
387,223,5.0
387,718,4.0
387,603,4.0
388,678,4.0
388,259,3.0
388,895,4.0
388,53,5.0
388,266,5.0
388,310,5.0
388,98,5.0
388,301,4.0
388,307,4.0
388,680,5.0
389,1451,5.0
389,152,4.0
389,28,4.0
389,607,3.0
389,159,2.0
389,418,4.0
389,423,5.0
389,550,3.0
389,285,5.0
389,47,4.0
389,87,5.0
389,763,1.0
389,722,2.0
389,187,5.0
389,494,5.0
389,699,5.0
389,1052,2.0
389,105,3.0
389,402,3.0
389,419,3.0
389,56,5.0
389,161,2.0
389,197,5.0
389,715,3.0
389,1007,4.0
389,209,4.0
389,709,4.0
389,178,4.0
389,1074,2.0
389,15,2.0
389,778,4.0
389,8,4.0
389,654,5.0
389,496,4.0
389,756,2.0
389,301,4.0
389,99,5.0
389,257,3.0
389,186,2.0
389,1050,4.0
389,412,3.0
389,616,4.0
389,503,3.0
389,923,5.0
389,997,3.0
389,80,3.0
389,1168,3.0
389,393,2.0
389,133,5.0
389,785,3.0
389,671,5.0
389,965,5.0
389,451,2.0
389,780,3.0
390,304,5.0
390,289,3.0
390,126,5.0
390,475,1.0
390,1,5.0
390,713,4.0
391,328,3.0
391,89,3.0
391,652,4.0
391,188,3.0
391,544,4.0
391,238,5.0
391,264,1.0
391,127,5.0
391,186,5.0
391,187,4.0
391,479,4.0
391,291,3.0
391,213,4.0
391,148,3.0
391,173,4.0
391,591,4.0
391,286,4.0
391,963,5.0
391,182,4.0
391,228,2.0
391,1101,4.0
391,215,4.0
391,294,2.0
391,177,4.0
392,1012,4.0
392,847,4.0
392,513,5.0
392,333,4.0
392,328,3.0
392,166,5.0
392,302,5.0
392,129,4.0
392,313,5.0
392,1226,4.0
392,615,5.0
392,181,5.0
392,189,4.0
392,528,5.0
392,1142,5.0
392,173,4.0
392,705,5.0
392,269,5.0
392,534,4.0
