UserId,ItemId,Rating
280,975,4.0
280,403,3.0
280,94,2.0
280,781,4.0
280,80,3.0
280,111,4.0
280,483,4.0
280,181,3.0
280,566,4.0
280,756,4.0
280,1048,4.0
280,33,3.0
280,690,2.0
280,197,2.0
280,217,3.0
280,765,4.0
280,364,3.0
280,77,3.0
281,310,4.0
281,258,2.0
281,748,5.0
281,301,3.0
281,331,3.0
282,302,5.0
282,358,3.0
282,343,4.0
282,340,3.0
283,95,5.0
283,1079,4.0
283,186,5.0
283,21,3.0
283,291,2.0
283,1009,3.0
283,676,3.0
283,588,4.0
283,407,3.0
283,173,5.0
283,211,4.0
284,339,3.0
284,306,4.0
284,289,3.0
284,906,3.0
284,938,3.0
284,877,2.0
284,347,5.0
284,259,2.0
284,324,3.0
285,300,4.0
285,357,5.0
285,628,2.0
285,286,3.0
285,198,5.0
285,237,4.0
286,47,4.0
286,81,3.0
286,168,4.0
286,339,5.0
286,588,5.0
286,151,5.0
286,372,4.0
286,100,3.0
286,728,3.0
286,17,4.0
286,85,5.0
286,127,4.0
286,721,3.0
286,1502,2.0
286,1038,5.0
286,738,5.0
286,82,3.0
286,934,3.0
286,123,5.0
286,1060,5.0
286,739,3.0
286,1202,3.0
286,316,5.0
286,629,5.0
286,402,3.0
286,77,3.0
286,689,5.0
286,405,3.0
286,99,4.0
286,11,5.0
286,419,5.0
286,431,5.0
286,191,4.0
286,658,5.0
286,13,2.0
286,379,5.0
286,906,5.0
286,1039,5.0
286,204,3.0
286,22,4.0
286,83,5.0
286,312,4.0
286,212,1.0
286,16,3.0
286,381,5.0
286,408,4.0
286,761,4.0
286,248,5.0
286,1316,5.0
286,117,2.0
286,153,5.0
286,272,5.0
286,655,3.0
286,215,3.0
286,821,4.0
286,1105,5.0
286,1101,5.0
286,640,5.0
287,301,3.0
287,682,4.0
287,347,4.0
287,748,4.0
287,222,5.0
287,546,4.0
287,710,4.0
287,268,4.0
287,257,4.0
287,346,5.0
287,100,5.0
287,476,1.0
288,174,4.0
288,880,1.0
288,157,4.0
288,688,1.0
288,593,2.0
288,742,3.0
288,268,4.0
288,234,4.0
288,318,4.0
288,210,3.0
288,289,3.0
288,651,4.0
288,177,3.0
288,196,5.0
288,317,4.0
289,477,2.0
289,473,1.0
289,363,3.0
289,222,2.0
289,254,1.0
290,167,2.0
290,174,5.0
290,158,5.0
290,520,3.0
290,274,4.0
290,257,4.0
290,162,3.0
290,685,3.0
290,50,5.0
290,144,3.0
290,473,1.0
290,102,3.0
290,98,4.0
290,566,3.0
290,568,3.0
290,826,2.0
290,181,5.0
290,476,3.0
290,118,4.0
290,218,2.0
290,809,4.0
290,82,4.0
290,193,4.0
290,742,2.0
290,1336,3.0
290,202,4.0
290,1091,2.0
290,66,4.0
290,64,4.0
290,117,3.0
291,159,4.0
291,655,4.0
291,70,4.0
291,571,2.0
291,356,4.0
291,1059,4.0
291,760,2.0
291,179,5.0
291,568,4.0
291,12,5.0
291,77,4.0
291,722,4.0
291,1471,3.0
291,1067,4.0
291,93,4.0
291,732,4.0
291,24,5.0
291,578,4.0
291,456,3.0
291,235,2.0
291,365,3.0
291,22,5.0
291,97,4.0
291,423,4.0
291,1219,4.0
291,375,1.0
291,366,3.0
291,834,3.0
291,1016,4.0
291,1078,4.0
291,421,4.0
291,212,4.0
291,1239,2.0
291,469,5.0
291,558,4.0
291,144,5.0
291,95,4.0
291,273,3.0
291,636,4.0
291,21,2.0
291,747,4.0
291,99,4.0
291,798,4.0
291,566,4.0
291,717,3.0
291,761,3.0
291,195,4.0
291,416,4.0
291,53,5.0
291,250,4.0
291,84,3.0
291,376,3.0
291,122,3.0
291,741,5.0
291,404,4.0
291,234,4.0
291,367,4.0
291,413,4.0
291,619,3.0
292,462,3.0
292,165,4.0
292,125,2.0
292,661,5.0
292,96,4.0
292,653,4.0
292,320,5.0
292,118,3.0
292,100,5.0
292,174,5.0
292,195,5.0
292,111,4.0
292,748,3.0
292,288,3.0
292,20,2.0
292,1014,3.0
292,203,4.0
292,79,5.0
292,282,4.0
292,535,3.0
292,657,5.0
292,328,3.0
292,176,5.0
292,419,4.0
292,181,4.0
293,715,3.0
293,187,3.0
293,87,4.0
293,168,4.0
293,233,2.0
293,849,2.0
293,432,5.0
293,429,4.0
293,468,2.0
293,180,5.0
293,275,3.0
293,315,3.0
293,134,5.0
293,501,4.0
293,405,1.0
293,824,3.0
293,17,2.0
293,421,3.0
293,166,3.0
293,288,3.0
293,845,2.0
293,1264,3.0
293,416,4.0
293,293,4.0
293,484,5.0
293,177,4.0
293,77,2.0
293,186,2.0
293,955,2.0
293,153,4.0
293,491,4.0
293,232,2.0
293,284,2.0
293,38,1.0
293,155,2.0
293,12,4.0
293,36,1.0
293,553,3.0
293,176,4.0
293,137,3.0
293,125,2.0
293,216,4.0
293,589,4.0
293,173,5.0
293,463,4.0
293,404,4.0
293,210,3.0
293,627,2.0
293,521,3.0
293,471,3.0
293,712,2.0
293,316,3.0
293,1220,2.0
293,636,4.0
293,550,1.0
293,531,4.0
293,729,2.0
293,3,2.0
293,179,4.0
293,426,1.0
293,658,1.0
293,528,4.0
293,554,1.0
293,159,3.0
293,111,2.0
293,195,3.0
293,605,3.0
293,544,3.0
293,423,3.0
293,1132,3.0
293,152,4.0
293,931,1.0
293,234,5.0
293,283,2.0
293,67,3.0
293,467,4.0
293,70,3.0
293,642,3.0
294,1081,3.0
294,535,4.0
294,264,2.0
294,245,3.0
294,979,3.0
294,301,4.0
294,1016,4.0
294,1007,4.0
294,931,3.0
294,825,3.0
294,544,4.0
294,21,3.0
294,471,4.0
294,255,3.0
294,282,3.0
294,749,3.0
294,257,3.0
294,222,4.0
294,411,3.0
294,876,3.0
294,1028,3.0
294,127,5.0
294,748,3.0
294,1088,1.0
294,147,4.0
294,118,3.0
294,823,3.0
294,1,5.0
294,295,4.0
294,324,4.0
295,235,4.0
295,451,4.0
295,997,3.0
295,498,5.0
295,226,4.0
295,414,4.0
295,378,4.0
295,98,5.0
295,213,5.0
295,417,5.0
295,1135,4.0
295,961,5.0
295,52,5.0
295,109,4.0
295,7,5.0
295,153,5.0
295,461,5.0
295,401,3.0
295,511,5.0
295,79,4.0
295,72,4.0
295,241,5.0
295,431,5.0
295,47,5.0
295,154,5.0
295,4,4.0
295,95,4.0
295,172,4.0
295,227,4.0
295,210,4.0
295,1170,5.0
295,1040,2.0
295,493,5.0
295,50,5.0
295,157,5.0
295,382,5.0
295,427,4.0
295,97,5.0
295,43,4.0
296,20,5.0
296,846,2.0
296,304,3.0
296,429,5.0
296,284,4.0
296,455,1.0
296,923,5.0
296,111,3.0
296,313,5.0
296,1007,4.0
296,246,4.0
296,255,2.0
296,150,1.0
296,855,5.0
296,179,4.0
296,469,5.0
296,48,5.0
296,151,2.0
296,961,5.0
296,632,5.0
296,248,5.0
296,172,5.0
296,134,5.0
296,15,3.0
296,96,5.0
296,815,3.0
296,898,4.0
296,498,5.0
296,50,5.0
297,25,4.0
297,498,3.0
297,143,5.0
297,79,3.0
297,864,3.0
297,183,4.0
297,652,3.0
297,116,4.0
297,752,4.0
297,11,4.0
297,98,5.0
297,57,5.0
297,4,1.0
297,257,3.0
297,277,3.0
297,148,3.0
297,692,3.0
297,294,3.0
297,124,4.0
297,234,3.0
297,173,4.0
297,249,3.0
297,588,4.0
297,97,5.0
297,286,5.0
297,191,3.0
297,233,2.0
297,485,3.0
297,515,5.0
297,267,3.0
297,176,4.0
297,574,1.0
297,147,3.0
297,7,4.0
297,211,4.0
297,151,3.0
297,529,3.0
297,154,5.0
298,402,3.0
298,1,5.0
298,486,3.0
298,276,2.0
298,8,5.0
298,194,5.0
298,274,3.0
298,418,4.0
298,427,5.0
298,317,4.0
298,252,4.0
298,503,4.0
298,604,5.0
298,28,4.0
298,97,4.0
298,502,5.0
298,485,3.0
298,178,5.0
298,845,3.0
298,294,3.0
298,172,4.0
298,1346,3.0
298,151,3.0
298,125,3.0
298,546,3.0
299,59,5.0
299,516,4.0
299,48,4.0
299,1226,2.0
299,509,4.0
299,488,4.0
299,55,2.0
299,1300,2.0
299,10,5.0
299,213,5.0
299,86,4.0
299,502,4.0
299,381,3.0
299,354,4.0
299,150,5.0
299,176,4.0
299,72,3.0
299,959,2.0
299,248,5.0
299,393,2.0
299,384,3.0
299,597,3.0
299,965,4.0
299,303,3.0
299,607,4.0
299,208,4.0
299,297,3.0
299,1021,3.0
299,702,4.0
299,1258,2.0
299,174,4.0
299,496,3.0
299,1006,4.0
299,367,4.0
299,955,4.0
299,733,3.0
299,343,3.0
299,396,4.0
299,313,3.0
299,602,3.0
299,1223,3.0
299,498,4.0
299,503,4.0
299,345,4.0
299,399,2.0
299,209,3.0
299,101,2.0
299,641,4.0
299,244,2.0
299,305,3.0
299,50,4.0
299,739,3.0
299,93,2.0
299,895,2.0
299,97,4.0
299,1132,1.0
300,257,4.0
300,1012,4.0
300,294,3.0
300,833,4.0
301,797,4.0
301,154,4.0
301,121,4.0
301,71,4.0
301,100,5.0
301,387,3.0
301,462,2.0
301,222,4.0
301,802,2.0
301,80,3.0
301,334,3.0
301,241,3.0
301,25,3.0
301,772,3.0
301,1013,3.0
301,1012,4.0
301,282,4.0
301,82,5.0
301,604,4.0
301,117,5.0
301,7,4.0
301,168,4.0
301,159,3.0
301,96,5.0
301,323,4.0
301,1112,4.0
301,182,5.0
301,240,4.0
301,22,4.0
301,142,3.0
301,187,4.0
301,401,4.0
301,820,3.0
301,4,4.0
301,550,3.0
301,686,4.0
301,410,4.0
301,219,4.0
301,429,4.0
301,95,5.0
301,64,5.0
301,111,1.0
301,299,3.0
301,588,5.0
301,465,4.0
301,514,3.0
301,496,5.0
301,294,4.0
301,191,3.0
301,483,4.0
301,456,3.0
301,402,2.0
301,203,4.0
301,409,4.0
301,252,3.0
302,307,4.0
302,266,2.0
302,289,3.0
302,294,1.0
303,871,1.0
303,715,4.0
303,330,3.0
303,1023,2.0
303,116,5.0
303,550,3.0
303,700,3.0
303,412,3.0
303,873,3.0
303,443,4.0
303,106,2.0
303,692,4.0
303,734,1.0
303,631,4.0
303,9,5.0
303,173,5.0
303,386,4.0
303,451,5.0
303,953,3.0
303,1135,2.0
303,1411,2.0
303,705,5.0
303,393,4.0
303,145,1.0
303,288,4.0
303,1407,1.0
303,1044,3.0
303,287,4.0
303,1188,4.0
303,738,2.0
303,302,4.0
303,575,4.0
303,928,3.0
303,665,4.0
303,1232,3.0
303,452,2.0
303,410,4.0
303,551,2.0
303,475,4.0
303,655,5.0
303,948,2.0
303,67,5.0
303,96,5.0
303,1286,4.0
303,1267,3.0
303,8,5.0
303,1228,2.0
303,200,4.0
303,805,4.0
303,235,4.0
303,1007,5.0
303,762,4.0
303,425,4.0
303,458,3.0
303,780,5.0
303,273,3.0
303,844,3.0
303,228,4.0
303,615,4.0
303,867,3.0
303,69,5.0
303,419,4.0
303,588,5.0
303,1145,2.0
303,65,4.0
303,289,2.0
303,13,4.0
303,117,3.0
303,619,3.0
303,435,5.0
303,755,2.0
303,56,5.0
303,141,3.0
303,508,4.0
303,1153,3.0
303,184,5.0
303,50,5.0
303,541,3.0
303,182,5.0
303,693,4.0
303,11,4.0
303,773,4.0
303,252,3.0
303,997,2.0
303,259,3.0
303,1095,2.0
303,22,5.0
303,277,3.0
303,1110,1.0
303,83,5.0
303,28,3.0
303,109,4.0
303,1,5.0
303,744,3.0
303,139,3.0
303,258,4.0
303,186,4.0
304,895,3.0
304,275,4.0
304,274,4.0
304,300,5.0
304,286,1.0
305,505,3.0
305,512,4.0
305,33,3.0
305,178,4.0
305,357,5.0
305,638,5.0
305,921,5.0
305,56,1.0
305,602,3.0
305,751,3.0
305,286,4.0
305,166,4.0
305,298,4.0
305,117,2.0
305,60,3.0
305,135,3.0
305,482,2.0
305,302,4.0
305,749,2.0
305,650,4.0
305,14,4.0
305,197,2.0
305,865,3.0
305,198,4.0
305,71,3.0
305,511,4.0
305,941,2.0
305,79,3.0
305,863,4.0
305,1101,4.0
305,923,5.0
305,480,5.0
305,654,4.0
305,89,3.0
305,733,3.0
305,530,5.0
305,403,2.0
305,15,1.0
305,528,4.0
305,154,4.0
305,1485,3.0
305,251,5.0
305,315,5.0
305,1015,1.0
306,303,3.0
306,1514,4.0
306,319,4.0
306,741,1.0
306,321,3.0
306,150,5.0
307,153,5.0
307,708,4.0
307,215,4.0
307,634,3.0
307,173,5.0
307,145,4.0
307,515,4.0
307,175,4.0
307,174,4.0
307,265,3.0
307,449,4.0
307,62,3.0
307,511,5.0
307,181,5.0
307,154,5.0
307,121,1.0
307,655,4.0
307,462,4.0
307,229,5.0
307,1022,4.0
307,1110,4.0
307,50,5.0
308,603,5.0
308,609,4.0
308,42,4.0
308,202,4.0
308,54,2.0
308,259,3.0
308,156,4.0
308,942,3.0
308,321,3.0
308,285,5.0
308,218,5.0
308,319,4.0
308,684,3.0
308,584,4.0
308,231,3.0
308,49,3.0
308,425,4.0
308,516,4.0
308,863,3.0
308,1047,3.0
308,180,5.0
308,482,5.0
308,165,3.0
308,60,3.0
308,357,4.0
308,404,3.0
308,367,4.0
308,208,4.0
308,116,4.0
308,675,4.0
308,588,5.0
308,7,4.0
308,248,4.0
308,5,4.0
308,234,3.0
308,435,4.0
308,656,3.0
308,1147,4.0
308,295,3.0
308,488,4.0
308,502,5.0
308,151,4.0
308,661,4.0
308,195,5.0
308,65,3.0
308,511,5.0
308,175,5.0
308,528,3.0
308,649,4.0
308,824,3.0
308,1515,4.0
308,802,3.0
308,198,3.0
308,96,4.0
308,403,4.0
308,417,3.0
308,597,3.0
308,77,3.0
308,58,3.0
308,679,4.0
308,274,3.0
308,238,5.0
308,135,5.0
308,648,4.0
308,628,3.0
308,848,4.0
308,97,1.0
308,121,3.0
308,81,5.0
308,959,3.0
308,365,3.0
308,164,4.0
308,11,5.0
308,517,4.0
308,382,4.0
308,530,4.0
308,921,4.0
308,214,2.0
308,25,4.0
309,242,4.0
309,879,4.0
309,690,3.0
309,258,5.0
310,748,3.0
310,1142,5.0
310,1386,1.0
310,222,3.0
311,568,5.0
311,480,4.0
311,849,3.0
311,662,4.0
311,329,4.0
311,420,1.0
311,371,5.0
311,418,4.0
311,479,5.0
311,127,4.0
311,495,4.0
311,64,5.0
311,22,4.0
311,282,5.0
311,702,3.0
311,385,5.0
311,208,4.0
311,68,1.0
311,449,3.0
311,521,4.0
311,226,4.0
311,423,5.0
311,91,3.0
311,399,4.0
311,200,4.0
311,1093,5.0
311,403,4.0
311,174,5.0
311,143,3.0
311,82,5.0
311,310,4.0
311,186,3.0
311,469,5.0
311,265,5.0
311,720,3.0
311,654,3.0
311,230,5.0
311,213,4.0
311,88,4.0
311,630,5.0
311,443,3.0
311,141,4.0
311,31,4.0
311,215,4.0
311,705,3.0
311,41,3.0
311,747,3.0
311,191,4.0
311,99,5.0
311,1222,3.0
311,499,4.0
311,386,3.0
311,553,3.0
311,70,4.0
311,81,3.0
311,1217,3.0
311,451,3.0
311,393,4.0
311,775,3.0
312,614,4.0
312,121,3.0
312,419,3.0
312,205,5.0
312,967,3.0
312,443,4.0
312,156,3.0
312,675,5.0
312,180,4.0
312,835,5.0
312,214,3.0
312,606,5.0
312,485,4.0
312,133,5.0
312,618,5.0
312,625,3.0
312,593,5.0
312,481,5.0
312,610,5.0
312,459,4.0
312,587,3.0
312,660,4.0
312,124,3.0
312,177,3.0
312,494,5.0
312,435,4.0
312,185,5.0
312,228,3.0
312,507,5.0
312,131,5.0
312,631,5.0
312,211,4.0
312,921,5.0
312,10,5.0
312,484,5.0
312,209,3.0
312,382,4.0
312,234,5.0
312,144,1.0
312,499,4.0
312,604,5.0
312,531,5.0
312,165,5.0
312,1020,5.0
312,187,5.0
313,849,3.0
313,230,3.0
313,181,4.0
313,480,5.0
313,238,4.0
313,215,4.0
313,745,3.0
313,172,4.0
313,203,5.0
313,417,2.0
313,182,4.0
313,56,2.0
313,136,5.0
313,405,3.0
313,483,5.0
313,328,4.0
313,744,3.0
313,162,3.0
313,566,4.0
313,603,5.0
313,15,2.0
313,118,4.0
313,843,3.0
313,415,2.0
313,193,4.0
313,222,3.0
313,576,3.0
313,239,3.0
313,683,3.0
313,582,2.0
313,210,4.0
313,183,5.0
313,625,4.0
313,99,4.0
313,154,2.0
313,420,5.0
313,58,3.0
313,148,2.0
313,748,3.0
313,609,3.0
313,175,4.0
313,427,5.0
313,178,5.0
313,200,3.0
313,186,3.0
313,465,3.0
313,670,3.0
313,139,3.0
313,127,5.0
313,430,5.0
313,631,2.0
313,662,3.0
314,934,4.0
314,53,1.0
314,1289,2.0
314,787,2.0
314,597,4.0
314,1054,1.0
314,105,4.0
314,220,4.0
314,328,4.0
314,399,3.0
314,699,5.0
314,423,4.0
314,25,3.0
314,765,3.0
314,535,4.0
314,477,3.0
314,627,4.0
314,155,5.0
314,1520,3.0
314,158,3.0
314,144,3.0
314,591,5.0
314,790,4.0
314,8,4.0
314,540,3.0
314,1016,4.0
314,1217,2.0
314,417,4.0
314,218,4.0
314,78,4.0
314,1218,4.0
314,1012,4.0
314,143,5.0
314,743,1.0
314,1311,5.0
314,692,5.0
314,496,4.0
314,117,4.0
314,983,4.0
314,288,5.0
314,126,2.0
314,735,5.0
314,747,1.0
314,282,5.0
314,562,4.0
314,1471,4.0
314,1014,3.0
314,12,4.0
314,378,5.0
315,305,5.0
315,230,4.0
315,513,5.0
315,194,4.0
315,55,5.0
315,13,4.0
315,8,3.0
315,178,4.0
315,746,3.0
315,324,3.0
315,508,4.0
315,288,3.0
315,56,5.0
315,523,4.0
315,285,5.0
315,431,2.0
315,234,3.0
316,286,5.0
316,183,1.0
316,190,5.0
316,651,5.0
316,306,4.0
316,549,5.0
316,707,4.0
316,168,3.0
316,507,3.0
316,323,1.0
316,187,2.0
316,435,2.0
316,530,2.0
316,50,1.0
316,197,4.0
317,245,4.0
317,683,2.0
317,879,3.0
317,299,4.0
318,64,4.0
318,216,4.0
318,815,3.0
318,137,4.0
318,158,5.0
318,381,1.0
318,239,4.0
318,186,5.0
318,307,3.0
318,193,3.0
318,12,4.0
318,356,4.0
318,540,4.0
318,1521,3.0
318,1023,2.0
318,423,5.0
318,934,4.0
318,208,4.0
318,50,2.0
318,211,5.0
318,196,3.0
318,508,4.0
318,127,5.0
318,72,4.0
318,866,4.0
318,476,4.0
318,509,5.0
318,285,4.0
318,481,4.0
318,197,5.0
318,414,4.0
318,531,4.0
318,14,4.0
318,968,3.0
318,85,3.0
319,332,4.0
319,333,4.0
319,350,3.0
319,346,3.0
319,751,3.0
320,77,3.0
320,252,2.0
320,2,4.0
320,453,3.0
320,3,4.0
320,692,4.0
320,89,4.0
320,123,4.0
320,294,4.0
320,403,4.0
320,716,1.0
320,1291,3.0
320,278,3.0
320,1052,2.0
320,1157,4.0
320,685,4.0
320,732,3.0
320,456,3.0
320,1081,4.0
320,148,4.0
320,825,4.0
320,68,5.0
320,159,4.0
320,161,4.0
320,1011,3.0
320,411,3.0
320,129,4.0
320,248,5.0
320,147,4.0
320,470,5.0
320,769,3.0
321,357,4.0
321,52,3.0
321,153,4.0
321,131,4.0
321,651,3.0
321,224,3.0
321,61,5.0
321,484,5.0
321,494,4.0
321,287,3.0
321,207,3.0
321,647,3.0
321,212,3.0
321,56,4.0
321,83,4.0
321,514,4.0
321,498,5.0
321,663,2.0
321,705,3.0
321,87,3.0
321,143,3.0
321,615,5.0
321,1194,5.0
321,419,4.0
321,1101,3.0
322,303,3.0
322,479,5.0
322,156,4.0
322,507,4.0
322,33,4.0
322,514,4.0
322,185,5.0
322,12,4.0
322,483,5.0
322,1019,4.0
323,288,3.0
323,117,3.0
323,1017,3.0
323,873,3.0
323,56,5.0
323,150,4.0
323,223,4.0
323,546,2.0
323,875,3.0
323,215,5.0
323,1012,4.0
323,300,2.0
323,1048,3.0
323,238,4.0
323,144,4.0
323,332,3.0
323,127,5.0
323,22,5.0
324,283,3.0
324,678,3.0
324,879,4.0
324,328,4.0
324,298,5.0
324,14,5.0
324,321,3.0
324,301,5.0
324,270,5.0
324,339,3.0
324,538,4.0
324,754,5.0
324,322,4.0
325,179,5.0
325,507,3.0
325,305,2.0
325,517,4.0
325,16,1.0
325,205,4.0
325,132,3.0
325,93,4.0
325,614,4.0
325,235,1.0
325,511,4.0
325,469,4.0
325,458,3.0
325,114,5.0
325,240,1.0
325,133,3.0
325,506,5.0
325,475,4.0
325,474,5.0
325,616,4.0
325,656,4.0
325,107,2.0
325,2,1.0
325,510,4.0
325,168,3.0
325,47,3.0
325,1118,3.0
325,1203,5.0
326,588,3.0
326,386,5.0
326,655,5.0
326,436,3.0
326,38,3.0
326,82,3.0
326,564,3.0
326,391,4.0
326,616,5.0
326,445,4.0
326,480,4.0
326,176,2.0
326,671,3.0
326,566,4.0
326,478,3.0
326,659,4.0
326,1126,2.0
326,199,5.0
326,168,3.0
326,969,4.0
326,419,3.0
326,54,3.0
326,141,3.0
326,526,5.0
326,239,3.0
326,468,3.0
326,507,2.0
326,563,3.0
326,525,5.0
326,451,2.0
326,134,3.0
326,429,5.0
326,554,3.0
326,195,4.0
326,127,1.0
326,378,4.0
326,565,3.0
327,293,3.0
327,48,4.0
327,133,4.0
327,508,2.0
327,451,4.0
327,152,3.0
327,271,3.0
327,652,4.0
327,232,4.0
327,31,2.0
327,749,3.0
327,466,3.0
327,845,3.0
327,672,2.0
327,447,4.0
327,217,3.0
327,183,3.0
327,455,2.0
327,469,4.0
327,184,3.0
327,517,2.0
327,129,4.0
327,746,3.0
327,181,4.0
327,143,4.0
327,23,4.0
327,192,5.0
327,55,4.0
327,659,4.0
327,238,4.0
327,718,4.0
327,203,3.0
327,211,3.0
327,650,4.0
327,461,3.0
327,318,5.0
327,949,4.0
327,333,2.0
327,1218,4.0
327,82,2.0
327,856,4.0
327,209,4.0
327,121,2.0
327,85,2.0
327,433,4.0
327,65,2.0
327,1097,4.0
327,93,4.0
327,180,4.0
327,274,2.0
327,32,4.0
327,90,3.0
327,260,1.0
327,537,4.0
327,464,4.0
327,246,4.0
327,147,2.0
328,523,5.0
328,333,3.0
328,1126,3.0
328,230,3.0
328,549,4.0
328,736,3.0
328,684,5.0
328,89,5.0
328,237,4.0
328,96,4.0
328,597,3.0
328,7,4.0
328,153,2.0
328,167,3.0
328,481,3.0
328,282,3.0
328,188,5.0
328,159,3.0
328,1109,3.0
328,798,2.0
328,1112,4.0
328,313,4.0
328,284,3.0
328,315,4.0
328,591,3.0
328,748,3.0
328,291,4.0
328,482,3.0
328,234,4.0
328,636,3.0
328,1401,2.0
328,661,5.0
328,70,4.0
328,98,4.0
328,905,3.0
328,258,5.0
328,1277,3.0
328,939,4.0
328,235,3.0
328,82,4.0
328,204,3.0
328,127,5.0
328,51,3.0
328,270,2.0
328,56,4.0
328,182,2.0
328,370,3.0
328,431,2.0
328,903,3.0
328,521,4.0
328,31,4.0
328,349,2.0
328,54,3.0
328,347,5.0
328,12,5.0
328,983,3.0
328,623,3.0
329,79,4.0
329,313,4.0
329,81,2.0
329,331,3.0
329,98,4.0
329,892,2.0
329,534,3.0
329,11,3.0
329,333,4.0
329,8,2.0
329,655,4.0
329,591,2.0
329,338,2.0
330,235,5.0
330,88,5.0
330,257,5.0
330,51,5.0
330,70,4.0
330,1028,4.0
330,1044,5.0
330,993,4.0
330,969,5.0
330,15,5.0
330,25,5.0
330,47,5.0
330,209,3.0
330,215,5.0
330,67,4.0
330,423,5.0
330,575,4.0
330,277,4.0
330,603,5.0
330,443,4.0
330,447,4.0
330,747,3.0
330,699,5.0
330,80,2.0
330,255,4.0
330,161,4.0
330,966,5.0
330,384,2.0
330,283,5.0
331,682,5.0
331,486,3.0
331,190,3.0
331,238,4.0
331,59,5.0
331,735,4.0
331,47,5.0
331,223,4.0
331,1,1.0
331,286,4.0
331,175,4.0
331,182,4.0
331,1100,2.0
331,58,3.0
332,451,5.0
332,226,5.0
332,265,4.0
332,22,5.0
332,546,4.0
332,264,3.0
332,354,5.0
332,144,5.0
332,240,4.0
332,294,5.0
332,342,4.0
332,975,3.0
332,125,5.0
332,127,5.0
332,97,5.0
332,1210,3.0
332,181,5.0
332,685,4.0
332,284,5.0
332,53,3.0
332,118,5.0
332,673,5.0
332,928,5.0
332,1150,3.0
332,313,5.0
332,232,5.0
332,50,5.0
332,249,3.0
332,182,5.0
332,1218,5.0
332,82,5.0
332,472,3.0
332,326,5.0
332,682,4.0
332,983,2.0
332,660,3.0
332,756,2.0
333,513,4.0
333,79,3.0
333,127,4.0
333,153,4.0
333,435,4.0
334,59,5.0
334,1172,3.0
334,246,4.0
334,164,3.0
334,502,3.0
334,38,2.0
334,753,4.0
334,427,4.0
334,218,3.0
334,577,2.0
334,855,3.0
334,28,3.0
334,1108,4.0
334,8,4.0
334,1404,4.0
334,1020,4.0
334,68,3.0
334,289,3.0
334,77,3.0
334,181,4.0
334,179,4.0
334,73,3.0
334,328,3.0
334,663,5.0
334,483,5.0
334,496,3.0
334,606,5.0
334,449,3.0
334,300,3.0
334,72,3.0
334,153,4.0
334,761,2.0
334,1163,4.0
334,514,4.0
334,1010,5.0
334,879,3.0
334,689,3.0
334,608,4.0
334,310,3.0
334,387,4.0
334,603,5.0
334,561,2.0
334,302,5.0
334,675,4.0
334,899,4.0
334,707,4.0
334,183,4.0
334,485,3.0
334,193,4.0
334,405,3.0
334,337,4.0
334,1313,4.0
334,217,2.0
334,498,4.0
334,436,3.0
334,1207,2.0
334,124,5.0
334,52,4.0
334,716,3.0
334,1263,4.0
334,276,4.0
334,244,3.0
334,203,4.0
334,882,3.0
334,678,3.0
334,23,4.0
334,408,4.0
335,347,5.0
335,340,5.0
335,355,3.0
335,307,5.0
336,173,5.0
336,25,3.0
336,294,4.0
336,124,1.0
336,710,4.0
336,202,1.0
336,388,1.0
336,619,3.0
336,151,1.0
336,117,3.0
336,732,3.0
336,1098,3.0
336,451,2.0
336,871,2.0
336,108,3.0
336,864,1.0
336,926,1.0
336,765,4.0
336,410,3.0
336,125,3.0
336,1059,3.0
336,49,4.0
336,41,3.0
336,1094,1.0
336,762,5.0
336,1249,3.0
337,227,5.0
337,222,5.0
337,127,3.0
337,879,3.0
337,380,4.0
337,371,4.0
337,471,5.0
338,215,3.0
338,175,4.0
338,462,4.0
338,208,3.0
338,211,4.0
338,604,4.0
338,1,3.0
338,708,5.0
338,170,5.0
338,478,3.0
338,490,5.0
338,525,4.0
338,792,4.0
338,310,3.0
338,486,3.0
339,145,3.0
339,1153,4.0
339,435,4.0
339,515,5.0
339,228,4.0
339,631,5.0
339,1301,3.0
339,961,3.0
339,693,5.0
339,23,5.0
339,508,4.0
339,436,4.0
339,174,4.0
339,479,5.0
339,582,4.0
339,1240,5.0
339,530,5.0
339,770,4.0
339,42,4.0
339,185,4.0
339,94,2.0
339,248,4.0
339,488,5.0
339,250,5.0
339,504,5.0
339,4,4.0
339,343,3.0
339,288,3.0
339,1139,3.0
339,127,5.0
339,293,5.0
339,226,2.0
339,156,5.0
339,154,4.0
339,133,4.0
339,410,2.0
339,30,3.0
339,566,3.0
339,167,4.0
339,67,3.0
339,1039,4.0
339,139,3.0
339,73,3.0
339,50,4.0
339,736,3.0
339,126,4.0
339,151,4.0
339,80,3.0
339,227,2.0
339,213,4.0
339,383,1.0
340,435,4.0
340,265,5.0
340,215,5.0
340,204,4.0
340,274,4.0
340,969,5.0
340,88,5.0
340,418,5.0
340,504,1.0
341,292,5.0
341,881,5.0
341,335,4.0
341,872,4.0
342,1007,4.0
342,88,1.0
342,122,4.0
342,297,3.0
342,92,4.0
342,606,5.0
342,189,5.0
342,928,3.0
342,98,3.0
342,789,3.0
342,255,4.0
342,746,4.0
342,137,2.0
342,412,3.0
342,143,5.0
342,204,4.0
342,475,5.0
